,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio
223,2013-07-26,59.660999,59.973,59.292,59.814999,58.179077,3848000,-0.0025746050752254446,0.0026414946525368244,-0.00874360960868692,-1.0829999999999984,-1.080730999999993,-0.0006787628634752352,-0.003932114083960769,-0.0045250456327854405,-0.009142339866962335,-0.017318049608259223,-0.019887414303336293
224,2013-07-29,59.887001,60.098999,59.452999,59.702,58.069168000000005,3266000,0.0030987404107065686,0.006649676727747744,-0.004170731298783981,-1.112999000000002,-1.1099089999999947,-0.0006566078188335878,-0.0018542192891359832,-0.0017777182227286525,-0.005380893437405887,-0.013868213460185186,-0.01658850122273925
225,2013-07-30,59.965,60.389998999999996,59.907001,60.141998,58.497135,6028000,-0.002943001660836053,0.004123590972152202,-0.003907369356102919,-0.5600019999999972,-0.5720330000000047,-0.0068304847471148955,-0.00722288607704713,-0.008212755640964242,-0.011143596360067898,-0.018500849938506758,-0.022495618341999868
226,2013-07-31,62.449001,62.623001,56.702,61.061001,59.390999,40090000,0.022731366621389082,0.025580975981707388,-0.07138764397262332,-0.08099700000000354,-0.10613599999999934,-0.015351887205386716,-0.019338064896774254,-0.02098886543529399,-0.02377050942875969,-0.03025762777783436,-0.03577735539142746
227,2013-08-01,61.874001,64.964996,61.874001,64.638,62.870174,30337000,-0.042761208576998166,0.005058881772332047,-0.042761208576998166,2.576999000000008,2.479174999999998,-0.05517498066153059,-0.06595502181379376,-0.0704879513598815,-0.07313732015223262,-0.0791955202821868,-0.08604175304516415
228,2013-08-02,64.428001,64.702003,64.040001,64.556999,62.791385999999996,6684000,-0.0019982031692645785,0.0022461391056916025,-0.00800839580538748,-1.0810010000000005,-1.078788000000003,-0.039298595648784906,-0.05669098404032058,-0.06449803219632333,-0.0680599953228932,-0.07339992864290357,-0.08113345696258267
229,2013-08-05,64.122002,64.585999,64.042999,64.245003,62.487926,5878000,-0.0019145613550676233,0.005307743545439614,-0.00314427567230402,-1.3119960000000077,-1.303459999999994,-0.02049035315633818,-0.04590712370267902,-0.055121329825449816,-0.059396883365388176,-0.06466935708602861,-0.07308277397595142
230,2013-08-06,64.221001,65.697998,63.994999,65.400002,63.611332,8199000,-0.018027537674998872,0.004556513622124836,-0.021483225642714876,0.15499900000000366,0.12340599999999569,-0.021709494748945124,-0.05419421852617046,-0.06526302858522881,-0.07138993512569014,-0.0768581309829316,-0.08479411412454274
231,2013-08-07,65.300003,65.300003,64.503998,64.63200400000001,62.864334,5860000,0.010335421442293491,0.010335421442293491,-0.0019805358348475854,-1.7679979999999915,-1.7469979999999978,0.000965428829964754,-0.034394779094270356,-0.04869213916581261,-0.05606902889781995,-0.06197368969094619,-0.06970340008849685
232,2013-08-08,64.905998,65.0,64.149002,64.584,62.817657,4532000,0.004985724018332638,0.006441223832528209,-0.006735383376687887,-1.048004000000006,-1.0466770000000025,0.0015422024030720127,-0.026421395392047464,-0.04293529770015314,-0.05189752492877486,-0.05758144060448378,-0.06509764699203091
233,2013-08-09,64.737,64.737,63.768002,63.796001000000004,62.051205,3933000,0.014750125168503825,0.014750125168503825,-0.0004388833086889088,-1.7879989999999992,-1.766451999999994,0.011527383981324801,-0.008155686749080071,-0.02644994733551853,-0.037122245326944525,-0.04324911588110325,-0.050034496153868124
234,2013-08-12,63.960999,63.960999,62.919998,63.071999,61.347004000000005,5240000,0.014095002760258213,0.014095002760258213,-0.0024099600838717317,-1.7240020000000058,-1.7042009999999976,0.019419111799516386,0.00857276935205431,-0.012302323465811504,-0.023306680829951132,-0.029639122742882607,-0.03615865787499972
235,2013-08-13,63.681,63.681,63.021,63.333,61.600864,3245000,0.005494765761925091,0.005494765761925091,-0.00492634171758799,-0.7389989999999997,-0.746140000000004,0.008690584687288005,0.00945480081474126,-0.012653746598666582,-0.02389433549650244,-0.03112816004294716,-0.03749282575171431
236,2013-08-14,63.561001,63.713001,62.806999,62.998001,61.275024,3943000,0.008936791502320851,0.011349566472752093,-0.0030318739796204586,-1.3349989999999963,-1.3258399999999995,0.008866935317519031,0.017897391696603204,-0.0032773621922810303,-0.01579654646502182,-0.02349536011468001,-0.029891965937141274
237,2013-08-15,62.386002000000005,62.479,61.563,61.874001,60.181774,5329000,0.00827489723834085,0.009777919485116193,-0.00502635994074474,-2.1240000000000023,-2.0932500000000047,0.018434227325949237,0.03192132346508525,0.016958111372173734,0.0038457049189368764,-0.004610671936343236,-0.010514929094909031
238,2013-08-16,61.830002,62.423,61.612,61.820999,60.130210999999996,4834000,0.00014563012804114095,0.009737807698642964,-0.0033807121104594273,-1.0530019999999993,-1.0515630000000016,0.01291795689034414,0.02838035664871752,0.01999323131826647,0.006718608672111603,-0.002505278829285418,-0.008416752264603922
239,2013-08-19,61.915001000000004,62.601002,61.75,61.988997999999995,60.293617000000005,3907000,-0.0011937118260887392,0.009872784199544737,-0.003855490614640966,-0.8320010000000053,-0.836593999999991,0.0066786335213870895,0.021953936083948467,0.019688478698537182,0.005384860390871493,-0.003658681496996774,-0.009458632212982598
240,2013-08-20,62.115002000000004,62.507999,61.897999,62.241001000000004,60.538723,2985000,-0.0020243729691943324,0.004289744633123593,-0.005510868952766423,-0.7479969999999909,-0.7548940000000073,-0.000906171158783331,0.012740788021709415,0.01780819045631965,0.0032751594081850133,-0.005596326447255828,-0.011925699374061405
241,2013-08-21,61.960999,62.758998999999996,61.800999,61.931,60.237209,9306000,0.00048439392226828915,0.013369701764867292,-0.002099126447175137,-1.3100010000000069,-1.3015139999999974,0.0006491062634221834,0.0134488382231841,0.02383944282077355,0.010583556700198837,0.0010579528830478857,-0.005451224750124828
242,2013-08-22,62.299999,62.299999,61.686001,62.108002,60.409363,3926000,0.003091340790515318,0.003091340790515318,-0.006794631712673693,-0.8229979999999983,-0.827846000000001,-0.0014491208395337463,0.006574003137309159,0.0182058988147773,0.009482649272794186,-0.00023896888520036352,-0.007208976067205941
243,2013-08-23,62.202999,62.658001,61.800999,62.611,60.898605,4587000,-0.0065164427975914485,0.000750682787369561,-0.012937039817284446,-0.49700200000000194,-0.5107579999999956,-0.006947657759818537,-0.0034051508520867024,0.00795388563244992,0.003605603647921507,-0.006176548529810422,-0.013734005739140187
244,2013-08-26,62.575001,62.575001,61.453998999999996,61.518002,59.835506,5829000,0.017181946188694397,0.017181946188694397,-0.001040394647407572,-2.0929979999999944,-2.063099000000001,0.009164780741741207,0.011775388934120334,0.022907094197673228,0.022912781692747686,0.012298811004948451,0.004835411158726544
245,2013-08-27,60.818001,61.258998999999996,60.587002000000005,60.792,59.12936,5471000,0.0004277043031977179,0.007681915383602966,-0.00337212133175413,-1.7260020000000011,-1.706146000000004,0.016449545992893944,0.01967858270825107,0.03006975479229701,0.03566342035136216,0.02504080010527754,0.017829651379567935
246,2013-08-28,60.59,61.321999,60.542,61.061001,59.390999,6406000,-0.007713614128271429,0.004274381286346829,-0.008499713262152264,-0.7309990000000042,-0.7383609999999976,0.009122025366076203,0.012014205269907041,0.021633000524617252,0.03110086010545432,0.021810310643286757,0.014287885104711906
247,2013-08-29,61.049999,61.84,61.044998,61.257,59.581642,5060000,-0.0033792219664691148,0.00951727965783511,-0.0034608616158152694,-0.8040009999999995,-0.8093569999999985,0.003114755864636054,0.007768912940561812,0.014743354500981853,0.025042046623243275,0.019428317416785523,0.011894154137486845
248,2013-08-30,61.395,61.498001,60.359001,60.608002,58.950396999999995,6123000,0.012985051049859697,0.014684513110991615,-0.004108384896106654,-1.6489979999999989,-1.631245000000007,0.0072465513712201,0.0165588464704709,0.02210266558531293,0.032760505782718496,0.03086784745024329,0.02343087083891482
249,2013-09-03,61.200001,62.481998,61.049,62.345001,60.639881,11390000,-0.018365546260878274,0.002197401520612541,-0.0207875688381175,0.7369990000000044,0.6894840000000073,-0.0181634482610723,-0.011192558967157762,-0.007151610011737142,0.0024629031604315177,0.0038424828961030055,-0.003968251333147155
250,2013-09-04,62.345001,62.766998,61.75,62.34,60.635017000000005,4018000,8.02213666988294e-05,0.006849502726981038,-0.009464228424767462,-1.005001,-1.0048639999999978,-0.013118370227783283,-0.010954430542188032,-0.008133880868356758,8.903753609246223e-05,0.005333344241257976,-0.002530204256229074
251,2013-09-05,62.299999,63.162997999999995,62.247002,62.900002,61.17970699999999,3822000,-0.00953899810686809,0.004181176337641368,-0.010381557698519561,-0.4399980000000028,-0.45531000000001143,-0.016057249091979364,-0.018219411185392387,-0.01706838419496437,-0.010191597450187606,-0.002447715025509445,-0.009396419944999623
252,2013-09-06,63.200001,63.973999,62.712002000000005,63.661999,61.920868000000006,5874000,-0.007257045132999962,0.00490088286420276,-0.014922512879308014,-0.23800299999999908,-0.2588389999999876,-0.020278945372105173,-0.027529740308657402,-0.02696111589793715,-0.022763164411472636,-0.01500107340330259,-0.019282541955156773
253,2013-09-09,63.800999,64.08899699999999,63.553001,64.040001,62.288536,6169000,-0.003732073645657863,0.0007650843103514937,-0.007604621992432503,-0.6219979999999978,-0.6323320000000052,-0.015343541296946706,-0.031038416129943736,-0.030394550847472668,-0.028340888845395207,-0.021138042143378,-0.02287216964076333
254,2013-09-10,64.398003,65.209999,64.362999,65.150002,63.368176,7172000,-0.011542578310281493,0.0009209055741854488,-0.012079861486420151,0.1100009999999969,0.07963999999999771,-0.023508843483995623,-0.04197238858104746,-0.043679729536565515,-0.04330086436528424,-0.037259880360402176,-0.03673268805118346
255,2013-09-11,65.25,66.322998,64.477997,65.846001,64.04512,7539000,-0.009051438066831174,0.007244130133278626,-0.020775809908334386,-0.3040009999999995,-0.3230560000000011,-0.023181362221222912,-0.04442335230046879,-0.05013820252096046,-0.05150503141413254,-0.047165207800546005,-0.04402697540685352
256,2013-09-12,66.175003,67.230003,65.449997,66.751999,64.926361,10857000,-0.008643875968418424,0.007160894162884901,-0.019505063810898005,-0.09400200000000325,-0.11875899999999717,-0.02489810979293694,-0.048867424929102454,-0.05821545808688122,-0.06156667233291391,-0.058827279764310236,-0.054160150819353214
257,2013-09-13,66.68,66.980003,66.469002,66.640999,64.81839000000001,6090000,0.0005852403263044703,0.005087018578457947,-0.0025809487039650802,-1.1110000000000042,-1.107970999999992,-0.014333497611583201,-0.0392040701550711,-0.05211203991704927,-0.05642695347349147,-0.05602494884567921,-0.05158283566547328
258,2013-09-16,67.379997,67.5,66.864998,67.099998,65.264847,7003000,0.004172861525271632,0.005961281846833977,-0.003502235573837109,-0.5410009999999943,-0.5535430000000048,-0.011955264141736976,-0.03610130957082913,-0.054136080103410866,-0.05894780503570207,-0.06051263488860259,-0.05680721580150638
259,2013-09-17,67.331001,68.084999,67.153,67.917,66.059494,4810000,-0.008628163788153231,0.002473592767642696,-0.011249024544664699,-0.18299799999999777,-0.20535300000000234,-0.015692692551202647,-0.03949232003769332,-0.05923307861065774,-0.06590396366152818,-0.06896063783735984,-0.06635107803151863
260,2013-09-18,67.900002,68.851997,67.643997,68.764,66.883324,4670000,-0.012564685009597953,0.0012796957710430323,-0.016287635972311088,-0.1530000000000058,-0.17616999999999905,-0.019329893548950428,-0.04198126781455436,-0.06309211699920558,-0.07266665042754938,-0.07726949624803636,-0.07622059362457079
261,2013-09-19,69.175003,69.500999,68.511002,68.637001,66.759789,5099000,0.007838366947297226,0.012587933438408694,-0.0018357299731087684,-1.1269989999999979,-1.123535000000004,-0.012022690210489073,-0.03185018238194892,-0.05400003806498932,-0.06606568518341893,-0.07227589445523652,-0.07256631157296622
262,2013-09-20,68.967003,68.967003,68.248001,68.57399699999999,66.69854000000001,6726000,0.005731122833630531,0.005731122833630531,-0.00475393026893256,-1.0630040000000065,-1.0612489999999895,-0.0054772627589437795,-0.023797609464124014,-0.046017397333084076,-0.060492999263263014,-0.06751534112850321,-0.06977470045970902
263,2013-09-23,68.53600300000001,68.999001,68.011002,68.29900400000001,66.431046,5171000,0.0034700213197838004,0.010249007437941549,-0.004216781843553785,-1.2749929999999807,-1.2674940000000134,0.0020380443615251043,-0.013631295413912947,-0.034669179070313305,-0.052546206237502724,-0.05996695940104757,-0.06383163362089439
264,2013-09-24,68.25,69.166,67.834,68.537003,66.662529,6000000,-0.004187562738919293,0.009177480375090141,-0.010257276642224866,-0.7620010000000121,-0.7685169999999886,0.00036765541090244547,-0.012114664541138631,-0.0319983245644212,-0.05071570608361764,-0.059409694351531095,-0.06442460286744656
265,2013-09-25,68.36799599999999,68.603996,67.17400400000001,67.194,65.35627,8780000,0.01747173854808448,0.020983956900913592,-0.00029758609399632707,-2.343002999999996,-2.3062590000000114,0.015688915676994597,0.009636278536773846,-0.007835018999713061,-0.026978591838557442,-0.037661687650682896,-0.04380995624609341
266,2013-09-26,67.523003,67.976997,67.249001,67.758003,65.904854,3815000,-0.003468225000668901,0.003232001982112598,-0.007512057284214779,-0.4359970000000004,-0.4514159999999947,0.0046400186853201575,0.0027169853279176426,-0.011313830092267718,-0.030135958995131995,-0.04223209352849422,-0.04942740810508639
267,2013-09-27,67.74299599999999,68.261002,67.513,68.184998,66.32015200000001,3133000,-0.006482393678445275,0.0011146733479410198,-0.009855511031913289,-0.5730050000000091,-0.584701999999993,-0.002792350305561464,-0.0012979042692059517,-0.013082999088255387,-0.031129244881697105,-0.04466491998723787,-0.05229494763642861
268,2013-09-30,67.765999,67.780998,67.01799799999999,67.278,65.43798100000001,4362000,0.007253470673920015,0.007476411308302788,-0.003864591694164754,-1.9069979999999873,-1.8821709999999996,0.007616171705460584,0.012430521121317373,0.003430546885063279,-0.013110520526769975,-0.02901096168138162,-0.03681490036366519
269,2013-10-01,67.442001,67.958,67.248001,67.778999,65.925262,4121000,-0.004972012053467978,0.0026409507759179718,-0.007834255563437864,-0.4990010000000069,-0.5127190000000041,-0.002068472566259194,0.004743379287734495,-0.001400613780089044,-0.016396652597363115,-0.03249322994575354,-0.041086942481008415
270,2013-10-02,67.542999,67.641998,67.134003,67.630997,65.781311,4632000,-0.001301148939146901,0.00016266210004278747,-0.0073486126487235515,-1.1480020000000053,-1.1439510000000013,0.0014076740580948321,0.005266863062805216,0.0025442406731530642,-0.010332493693683165,-0.026331073013754036,-0.036331910055976135
271,2013-10-03,67.318001,67.589996,66.404999,66.905998,65.076149,5547000,0.006157938186648115,0.010223268771807348,-0.007488102935105934,-1.7249989999999968,-1.7051620000000014,0.00971213970980589,0.013572802546043539,0.013561342188383563,0.0033853758522515154,-0.012285861724983027,-0.0234109209959521
272,2013-10-04,66.806,67.472,66.744003,67.333,65.491447,4077000,-0.007826771419660483,0.002064366655280425,-0.008747523502591448,-0.5729979999999983,-0.5847020000000072,0.0007782038524939416,0.005302009415887765,0.007818848608160955,-0.00025173391947497237,-0.014940071584512604,-0.027017457017114
273,2013-10-07,66.778,67.099998,66.516998,66.60700200000001,64.843094,5289000,0.002567267627508585,0.007401564177892173,-0.001351269345526318,-1.72599799999999,-1.6483530000000002,0.009671613804205892,0.013719248315664734,0.018310359222192485,0.01257222251198109,-0.0006005650877366486,-0.014412424187274953
274,2013-10-08,66.629997,66.735001,65.143997,65.387001,63.655418000000004,7294000,0.019009833468276227,0.02061571840555887,-0.0037163961687124436,-2.2200010000000105,-2.187675999999989,0.02119379354927098,0.027815907935584416,0.034730642155208935,0.031646183008148476,0.019907307876071867,0.005949183487810927
275,2013-10-09,65.572998,66.446999,64.744003,65.723,63.982517,6541000,-0.002282336472772095,0.011015915280799815,-0.014895805121494687,-0.664000999999999,-0.6729010000000031,0.010166915691614653,0.020323171492475645,0.02635607321637723,0.026278471007105342,0.016752128782922426,0.003307319101887307
276,2013-10-10,66.834,67.859001,66.688004,67.859001,66.06195799999999,4913000,-0.015104864275853447,0.0,-0.017256325362054792,1.1360010000000074,1.0794409999999885,-0.018821382295327704,-0.011644754393010381,-0.006714915633177498,-0.005210081857822013,-0.012329106937486345,-0.024934556090306703
277,2013-10-11,67.885002,68.554001,67.57399699999999,68.417999,66.606148,5458000,-0.00779030383510626,0.0019878102544332865,-0.012335964400245092,-0.44100200000001166,-0.4558099999999854,-0.02366626360996049,-0.01937939313308501,-0.014982392766753838,-0.012039214271671539,-0.017618154544390863,-0.02941232028723917
278,2013-10-14,67.942001,69.004997,67.43,68.910004,67.085121,3598000,-0.014047350802649738,0.0013785081190824666,-0.021477346017858223,-0.507994999999994,-0.5210270000000037,-0.023953024295282566,-0.02401253524814817,-0.021424131683405956,-0.017779764604280213,-0.021805306527046264,-0.03232627442598923
279,2013-10-15,68.724998,69.32399699999999,68.265999,68.639,66.82128900000001,9156000,0.0012529028686316668,0.009979705415288587,-0.005434242923119559,-1.271004000000005,-1.2638319999999936,-0.010623686242515307,-0.018906158306502552,-0.017461402409709392,-0.013375772519995999,-0.015909903116303914,-0.025449084825439394
280,2013-10-16,68.945999,69.959,68.777,69.550003,67.708176,5440000,-0.008684456850418854,0.005880618006587346,-0.01111434890951768,-0.088996999999992,-0.11311300000001268,-0.012578023900301272,-0.028997873659330264,-0.028072886399924113,-0.025734039148783472,-0.026669772537608605,-0.03475872315922124
281,2013-10-17,69.268997,70.5,69.261002,70.46399699999999,68.597961,5420000,-0.016959015254272236,0.0005109417792465987,-0.01707247745256324,-0.0860060000000118,-0.11021499999999662,-0.017992115888629256,-0.036543432243845375,-0.03811966178037518,-0.03707491500943372,-0.03718774057054963,-0.04370075874823465
282,2013-10-18,70.699997,71.639,70.110001,71.518997,69.625023,5959000,-0.011451502878319197,0.0016779178265040606,-0.019701003357191937,0.05500000000000682,0.027062000000000808,-0.023806217528470452,-0.04490270745827196,-0.04920087362709191,-0.04922044278669069,-0.04866227248684685,-0.054145476900354095
283,2013-10-21,71.702003,71.987,70.917999,71.783997,69.88299599999999,4799000,-0.0011422323000486179,0.0028279701393612022,-0.012063942329653243,-0.7349999999999994,-0.7420270000000073,-0.01940262813729965,-0.04121666699612758,-0.04852609883695069,-0.05030295331701862,-0.04956420802257622,-0.054041251004733115
284,2013-10-22,72.17600300000001,72.739998,71.66100300000001,71.86799599999999,69.964775,4306000,0.0042857324141891695,0.012133384100483369,-0.0028801832737896937,-0.9160010000000085,-0.9182209999999884,-0.011562838067726622,-0.033319373480234726,-0.04584511488720733,-0.04909551673042323,-0.04847604377336434,-0.05203098840639242
285,2013-10-23,71.599998,71.662003,70.70099599999999,71.097,69.21419499999999,4414000,0.007074813283260983,0.007946931656750644,-0.0055699115293191825,-1.7709959999999967,-1.7505800000000136,0.0035078470258937955,-0.01527772761157331,-0.032247966393331495,-0.03603879769891838,-0.03684487559250005,-0.03928904970205016
286,2013-10-24,71.45500200000001,72.69899699999999,71.40100100000001,72.469002,70.549858,4020000,-0.013992189377742492,0.003173701771137738,-0.014737349356625518,0.37200200000000905,0.3356630000000109,-0.009957410480139317,-0.027559403950395578,-0.04545210562349633,-0.05103840742832366,-0.052964467207648136,-0.05484784791158026
287,2013-10-25,72.5,73.245003,72.004997,72.377998,70.46126600000001,4640000,0.0016856227496095944,0.011978847494510614,-0.005153513640982488,-1.091003999999998,-1.0885919999999913,-0.006338934658016493,-0.02086543758781534,-0.03960501274618522,-0.04694863831409102,-0.049671421417320616,-0.05101732020827676
288,2013-10-28,72.403,73.160004,72.136002,72.994003,71.060959,4411000,-0.008096596647809595,0.002274173126249668,-0.011754403988503026,-0.38399499999999875,-0.4003070000000122,-0.0114092002873174,-0.023533490826637027,-0.04187654246975203,-0.051076158955140505,-0.0551185428205655,-0.05633434936657333
289,2013-10-29,73.344002,73.782997,72.754997,73.244003,71.30435200000001,4655000,0.0013652858378043753,0.007358882337438422,-0.006676396427977904,-0.75,-0.7566069999999883,-0.011026183263086353,-0.020579205645000376,-0.037995415588268244,-0.05058438845839719,-0.05577307237017037,-0.057130996786181165
290,2013-10-30,73.399002,73.459999,72.135002,72.568001,70.646248,5562000,0.011451342031593148,0.01229189157353261,-0.005966803467550297,-1.676002000000011,-1.6581040000000087,0.002240662520109682,-0.0072966265117323514,-0.02274557533055588,-0.03833853574111801,-0.0440150065591578,-0.046600441242231394
291,2013-10-31,73.003998,73.461998,70.738998,71.709999,69.810951,10221000,0.018044889388437957,0.024431725344187916,-0.013540663973513722,-1.858001999999999,-1.835296999999997,0.012115490337685886,0.0063185135450913865,-0.00747267801988627,-0.023482762145903724,-0.030372322275446728,-0.033764686009827294
292,2013-11-01,72.394997,73.92400400000001,72.318001,73.748001,71.79499100000001,8304000,-0.018346314227554394,0.00238654604346511,-0.019390356085719596,1.0380020000000059,0.9840400000000074,-0.012138628679576602,-0.018468310754619743,-0.030082635957369264,-0.046119227014709385,-0.054150363750197994,-0.05812768809828539
293,2013-11-04,73.833,73.98200200000001,72.624001,72.839996,70.911041,4568000,0.013632675103386838,0.015678282025166634,-0.00296533514362074,-1.9080050000000028,-1.883950000000013,-0.00024706206738445147,-0.004783032937014431,-0.014394973333057837,-0.029949838272918194,-0.039305277282002726,-0.044308478545221464
294,2013-11-05,72.731003,73.82399699999999,72.322998,73.638,71.687912,6120000,-0.012316969499443275,0.0025258290556504637,-0.01785765501507386,-0.20199599999999407,-0.22312900000000013,-0.010011143702980174,-0.013164394741845165,-0.020550084648325417,-0.03485972120372649,-0.04653358592031265,-0.05235612274459789
295,2013-11-06,73.800003,73.835999,73.009003,73.387001,71.44355,4849000,0.005627726904932517,0.006118222490111069,-0.00515074870003196,-1.2509990000000073,-1.2443619999999953,-0.004393170392669843,-0.006668764131674831,-0.013714530542905168,-0.026337104305434234,-0.04013518742917377,-0.04630203923989229
296,2013-11-07,73.736,73.754997,71.962997,72.13200400000001,70.221802,4743000,0.022236953239230584,0.022500317612137888,-0.0023430237706969503,-2.254996999999989,-2.221748000000005,0.014099100865129888,0.010146627840812439,0.004987095603221414,-0.006434785175246316,-0.020536845198422138,-0.02768772051122692
297,2013-11-08,72.04900400000001,73.449997,72.04900400000001,73.446999,71.501968,4558000,-0.01903406563963217,4.0818549985832675e-05,-0.01903406563963217,0.31499499999999614,0.28016600000000835,-0.004876972577191885,-0.0064835637464233375,-0.01125617580826388,-0.02080001866379888,-0.03474340510495155,-0.042707881547799476
298,2013-11-11,73.41100300000001,74.342003,73.223,74.115997,72.153252,4068000,-0.009512035573102873,0.003049355188462277,-0.012048640457470894,-0.33100200000001223,-0.34871600000001024,-0.010416061730911141,-0.013937570049823211,-0.018083325070385126,-0.026126576965563975,-0.039403599198698624,-0.048273390965785756
299,2013-11-12,73.946999,74.07,73.153,73.76799799999999,71.814461,4520000,0.002426540028916291,0.004093943284186663,-0.008336921384256457,-1.3479990000000015,-1.3387910000000005,-0.005395269097583921,-0.008575512649807715,-0.011734056638851631,-0.018055910911395467,-0.030327489164067467,-0.041077408661680304
300,2013-11-13,73.5,73.745003,73.190002,73.547997,71.600273,4843000,-0.0006525942507992211,0.002678604558054909,-0.00486750169416561,-1.2200009999999963,-1.214187999999993,-0.0019823517423598336,-0.004277448915433912,-0.0065562229609964495,-0.012400714325367934,-0.023171226267385103,-0.03552732872747966
301,2013-11-14,73.5,74.400002,73.456001,74.352997,72.383949,3384000,-0.011472261165209052,0.0006321870253596096,-0.012064019423453809,-0.19499999999999318,-0.21632400000000018,-0.0068134361820013645,-0.011503208135645204,-0.015622738112359258,-0.020477960020898966,-0.030253487159367154,-0.04263083795622524
302,2013-11-15,74.355003,75.360001,74.355003,75.225998,73.233856,4843000,-0.011578377464663281,0.0017813389461445173,-0.011578377464663281,-0.12699899999999786,-0.15009299999999826,-0.013609664573676294,-0.02101001438359129,-0.02452252921035858,-0.029381446690810553,-0.0378874133381385,-0.050243688802020015
303,2013-11-18,75.372002,75.970001,75.121002,75.45500200000001,73.456787,6949000,-0.0010999933443778254,0.00682524665495321,-0.004426479241230519,-0.7709959999999967,-0.7770689999999973,-0.013054185592627054,-0.020515574302151784,-0.02530871489915798,-0.02989467020357417,-0.0373377839152399,-0.049217443530119476
304,2013-11-19,75.449997,75.75,74.500999,74.695,72.71691899999999,3141000,0.010107731441194145,0.014124104692415873,-0.002597242117946319,-1.7600020000000143,-1.7398680000000155,-0.0005301720329342618,-0.00913448959100338,-0.01409644554521794,-0.01813173840283855,-0.024299893701050568,-0.03538970033692612
305,2013-11-20,74.800003,75.399002,74.345001,74.593002,72.617622,3059000,0.0027750726535982206,0.010805303156990576,-0.0033247220697727453,-1.1019979999999947,-1.0992969999999929,0.003638381520024714,-0.006162811358631393,-0.010938505107133123,-0.014445753235672432,-0.020261452944338787,-0.030106965440717448
306,2013-11-21,74.484001,74.959,74.484001,74.699997,72.721779,3685000,-0.0028915128336617357,0.003467242441790308,-0.0028915128336617357,-0.8930050000000023,-0.8958429999999993,0.0031298903532748223,-0.004148571786422139,-0.009686717033380532,-0.014364088260940933,-0.019396488061438233,-0.02844351832214065
307,2013-11-22,74.751999,75.586998,74.652,75.445,73.447052,3796000,-0.009185512625091041,0.0018821393067798287,-0.01051096825502007,-0.254997000000003,-0.2747269999999986,-0.00619523891576701,-0.011334100337994868,-0.017966299511786188,-0.022064421101464893,-0.026998216979256195,-0.034932737314158135
308,2013-11-25,75.917,75.949997,75.239998,75.649002,73.64565999999999,4461000,0.003542650833648908,0.003978836363234484,-0.0054066013983898875,-0.7959979999999973,-0.801392000000007,-0.008362328428338617,-0.011973756111151701,-0.018139068113549595,-0.022946797103814198,-0.027578450803620314,-0.03456581092768407
309,2013-11-26,75.693001,76.514999,75.5,75.704002,73.69918100000001,5048000,-0.00014531596361322396,0.010712736164198988,-0.0026947320433601263,-0.9449999999999932,-0.9464789999999823,-0.006417116495374242,-0.010134237024880588,-0.017033035232845384,-0.022031891391951053,-0.026258083951756994,-0.032156411405216634
310,2013-11-27,76.099998,76.447998,75.610001,76.040001,74.026291,2596000,0.000789018927024987,0.005365557530700116,-0.005654918389598751,-0.664000999999999,-0.6728900000000095,-0.007001585915287434,-0.011230942777079256,-0.01905051614434783,-0.024070243634005783,-0.027960559863748347,-0.03358804225511092
311,2013-11-29,76.14299799999999,76.5,75.962997,76.081001,74.066216,2388000,0.000814881497155806,0.0055072750685811744,-0.0015510311174796731,-0.9590000000000032,-0.9600750000000033,-0.0039063602751499005,-0.009492521004028864,-0.016118804746010906,-0.021723573931421325,-0.026585363144735474,-0.03164786567411226
312,2013-12-02,76.081001,76.375,75.400002,75.612,73.609627,4185000,0.006202732370523378,0.01009099084801357,-0.002803761307728858,-1.4690010000000058,-1.456588999999994,0.002713870814156083,-0.0028381645770516606,-0.008107184044861215,-0.01442297915674784,-0.018836692059461035,-0.023837047911266174
313,2013-12-03,75.290001,75.515999,74.724998,75.410004,73.412987,4184000,-0.0015913405865884966,0.0014055827393935072,-0.009083754988263859,-1.201995999999994,-1.1966400000000021,0.00476591408216831,-0.00022680147318465682,-0.00430628894631413,-0.010078953185044481,-0.014926983958255424,-0.019619465431491956
314,2013-12-04,75.199997,75.375,74.405998,74.817001,72.83567,5091000,0.005119103878542086,0.007458184537495693,-0.00549344392994322,-1.593002999999996,-1.5773170000000079,0.010358613545602635,0.007860512879952708,0.004520353156986623,-0.0014448701305205258,-0.006278265550900164,-0.010535049380020145
315,2013-12-05,75.025002,75.489998,74.70099599999999,75.150002,73.15986600000001,3597000,-0.0016633399424260675,0.0045242314165208075,-0.005974796913511882,-0.6669990000000041,-0.6758039999999852,0.0035129686357158185,0.00413571512612787,0.001490333959005996,-0.004696630613529873,-0.009307277995813767,-0.013121779202791672
316,2013-12-06,75.774002,75.964996,75.272003,75.847,73.838394,3310000,-0.0009624375387292661,0.0015557108389256946,-0.007581011773702295,-0.30300200000000643,-0.3214720000000142,-0.006325874457790315,-0.0035795575302917104,-0.00639971521615923,-0.011393990533574483,-0.016229513626115244,-0.020706155813677407
