,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio
373,2014-03-03,127.18,128.440002,126.519997,128.220001,116.26161200000001,4847100,-0.008111066852978688,0.0017158087528013066,-0.01325849311138283,-1.6999969999999962,-1.6347049999999825,-0.003135248766688359,0.0026048853329825317,0.003821554589859222,-0.00683981003868539,-0.0008173504849682267,0.01579056037183113
374,2014-03-04,129.380005,131.0,129.330002,130.229996,118.08414499999999,5422800,-0.00652684501349432,0.005912647037169538,-0.006910804174485197,1.0099950000000035,0.8225329999999786,-0.013222738638493325,-0.013176668607131847,-0.010100047406385482,-0.019423295920243056,-0.018428902355183796,-0.002505795208654682
375,2014-03-05,130.399994,130.800003,128.690002,128.78999299999998,116.77845,4095200,0.012500979016281333,0.015606880264369849,-0.0007763879605148238,-2.4400030000000186,-2.305694999999986,0.001195777687478916,-0.0018324024600269162,0.00025886949151376903,-0.005838909782377555,-0.010031780962981962,0.00531361004111619
376,2014-03-06,129.009995,129.369995,128.029999,128.860001,116.84191899999999,3595900,0.0011640074409124956,0.003957737048286836,-0.00644111433772232,-0.9299919999999702,-0.9365310000000164,0.0011174670097975348,-0.0029179170967109647,9.311035159753622e-05,-0.003484410961629991,-0.010855198736185012,0.0007553313615145107
377,2014-03-07,129.75,130.16000400000001,128.070007,128.53999299999998,116.551758,4297800,0.009413467137811438,0.012603167015887706,-0.0036563406378898877,-1.3200080000000298,-1.2901609999999835,0.0030185453643210014,-0.0002333546104988926,0.0020849988169309164,0.0012798083005960414,-0.007767179200017238,-6.478009792065809e-05
378,2014-03-10,126.510002,127.279999,124.760002,126.889999,115.055641,7039200,-0.0029946962171542024,0.003073528277039328,-0.01678616925515153,-2.649993999999978,-2.4961170000000124,0.013964831066000327,0.010639127674671345,0.01339742622269191,0.014248566981232003,0.005648993030569871,0.010373819925714178
379,2014-03-11,127.029999,127.269997,125.620003,125.66999799999999,113.94944,4190000,0.010822002241139606,0.012731750023581734,-0.00039782765016038724,-2.2200010000000105,-2.1062009999999987,0.01655127582639082,0.01956711895547203,0.020604227801982233,0.02350204024034408,0.016236186778645578,0.017081787757595057
380,2014-03-12,125.0,125.199997,123.809998,124.43,112.825096,5040100,0.004580888853170428,0.0061881941653940675,-0.0049827372820060445,-2.2399979999999857,-2.1243439999999936,0.01967369766133542,0.027975550108494174,0.02865330975916791,0.031399173430844085,0.02713171678855586,0.023825977390233177
381,2014-03-13,124.650002,125.610001,121.629997,121.889999,110.521965,6071200,0.022643391768343513,0.03051933735761203,-0.002133087227279451,-3.5400010000000037,-3.3031310000000076,0.029485592169050445,0.043924840790259934,0.04589383142637171,0.050332265980246094,0.048696369256677086,0.043003260396012655
382,2014-03-14,122.120003,124.279999,121.949997,123.110001,111.62818899999999,5698400,-0.008041572512049622,0.00950367955890119,-0.009422500126533229,0.2200019999999938,0.10622399999999743,0.010462175205408153,0.02886034498529444,0.03272951426044801,0.03732838812989647,0.03844690505688497,0.03174125092674962
383,2014-03-17,123.970001,125.82,123.91999799999999,125.41999799999999,113.722748,4380500,-0.011561130785538665,0.003189300003018758,-0.011959815212243874,1.3099969999999956,1.0945590000000038,-0.010492734978356566,0.0076781997716182104,0.011492056208346035,0.01633312575878021,0.018810409804025152,0.012781068879728519
384,2014-03-18,125.589996,125.82,123.660004,124.040001,112.471443,4151600,0.012495928631925723,0.014350201432197673,-0.0030635036837834972,-2.379996999999989,-2.251305000000002,-0.002112231521185115,0.013898720461957614,0.021272687133671253,0.024983855006579292,0.02913897461190773,0.024306663783403515
385,2014-03-19,124.32,125.199997,121.370003,122.239998,110.83933999999999,6673000,0.017015723445937825,0.024214651901417694,-0.0071171058101621165,-2.800003000000004,-2.6321030000000007,0.008998702699585914,0.023470229441593826,0.03392779505771881,0.03756135818981243,0.0417015811796726,0.03944427556900587
386,2014-03-20,122.589996,123.900002,121.379997,123.730003,112.19036100000001,4601700,-0.009213666631851636,0.0013739513123587344,-0.01899301659274988,0.49000499999999647,0.3510210000000171,-0.0001778291397924736,0.006999078469269726,0.018874394865514343,0.022710705017924715,0.027734551335944158,0.02755459293625595
387,2014-03-21,124.059998,124.449997,122.5,122.58000200000001,111.14761399999999,7973600,0.012073714927823165,0.015255302410583926,-0.0006526513190953098,-2.150000999999989,-2.04274700000002,0.008337399113437671,0.01158425417548914,0.024985017811741228,0.029980393947129702,0.03511826668105322,0.037170263710715856
388,2014-03-24,123.529999,123.949997,122.08000200000001,123.41999799999999,111.90928600000001,4472500,0.0008912737140054361,0.0042942716625227195,-0.010857203222446876,-0.1600040000000149,-0.23832799999998144,-0.0017663069480846616,0.0018878771979884412,0.015416199677245945,0.020470757502361492,0.02588884307063455,0.029138997663356037
389,2014-03-25,124.459999,125.0,123.559998,124.019997,112.45331599999999,3225100,0.003547831080821462,0.007901975678970441,-0.0037090712072829213,-0.40000099999998895,-0.45597000000002197,-0.006627942427703815,-0.004289609037807285,0.007165525088667524,0.014421075578641807,0.018793756622974556,0.02331615225997319
390,2014-03-26,124.610001,125.32,123.32,123.529999,112.00901,3091200,0.00874283177157631,0.014490415401039458,-0.0016999838233626718,-1.489998,-1.4443059999999832,-0.0005990382951431839,-0.0010685614916909891,0.008321866280702528,0.017198248742800848,0.021261229347213195,0.025586230002857313
391,2014-03-27,123.010002,124.300003,121.800003,123.209999,111.71887199999999,3106000,-0.001623220530989511,0.008846717059059594,-0.011443843936724596,-1.3200000000000074,-1.290138000000013,0.0011525038645605612,0.002597196677194713,0.00788355929889506,0.017669018080261,0.0218521199728281,0.026918811732696835
392,2014-03-28,123.779999,125.190002,123.519997,124.459999,112.85228000000001,2863500,-0.005463602807838641,0.005865362412545094,-0.00755264348025575,0.25,0.13340800000001707,-0.005881412549264109,-0.006387591245280544,-0.004424443765797315,0.005656433839437369,0.010361559459759029,0.01525523661086825
393,2014-03-31,125.360001,126.040001,124.800003,125.489998,113.78620900000001,2962000,-0.001035915228877471,0.004382843324294283,-0.00549840633514076,0.02999900000000366,-0.06607099999999377,-0.010741888767900054,-0.014487199210888813,-0.013339697930879635,-0.003685547911157494,0.0007618197587351272,0.005681734624513712
394,2014-04-01,126.239998,128.399994,126.16999799999999,128.21000700000002,116.252541,3952800,-0.01536548547259664,0.001481842209087203,-0.015911464695575805,1.7200090000000188,1.46633199999998,-0.025193092766931935,-0.0321426314250185,-0.0329512011752201,-0.02561038663698123,-0.020023459791246867,-0.01628324326769015
395,2014-04-02,128.630005,128.770004,127.400002,128.309998,116.34322399999999,2935200,0.002494014535016964,0.003585114232485642,-0.007092167517608439,-0.9000090000000114,-0.9093170000000015,-0.01850204845299741,-0.0281661449328372,-0.031688864962806984,-0.026556766059649073,-0.02025718245276542,-0.017070629471393484
396,2014-04-03,129.169998,129.169998,128.279999,128.779999,116.76937099999999,3303500,0.003028412820534232,0.003028412820534232,-0.003882590494506788,-0.5299990000000037,-0.5738529999999997,-0.013433753792776448,-0.027791578100571535,-0.03165604828640123,-0.03014054767930263,-0.023764559898777238,-0.02085986504783177
397,2014-04-04,129.330002,129.919998,127.230003,127.379997,115.499954,4156600,0.01530856528439073,0.01994034432266467,-0.0011775318223630205,-2.4000020000000006,-2.26941699999999,0.0019940556286870414,-0.013338027476951675,-0.01877843871095941,-0.01993639158273841,-0.013518590677937925,-0.010333894627635787
398,2014-04-07,127.190002,128.179993,124.949997,125.589996,113.876892,3753600,0.01273991600413793,0.020622637809463606,-0.005095939329435195,-2.7900010000000037,-2.6230620000000044,0.016434457088445154,0.0024524477252150234,-0.004703107615885993,-0.006485362496548075,-0.0002961799600659232,0.002709898963609403
399,2014-04-08,125.279999,125.730003,124.059998,124.150002,112.57118999999999,4122200,0.00910186856058215,0.012726548324984988,-0.0007249617281520626,-2.4399939999999987,-2.305702000000011,0.021683418096118956,0.014184433118253015,0.006900234551210804,0.004426077657251781,0.00934028982134083,0.013634020185786522
400,2014-04-09,124.989998,127.019997,124.050003,126.879997,115.04656999999999,3689900,-0.014895957161789708,0.0011034048180187384,-0.022304492961171762,1.7299950000000024,1.4753800000000012,-0.002553584549659371,-0.004996830193809365,-0.012326589194355364,-0.016220031909364052,-0.012979176221134092,-0.008104756654430778
401,2014-04-10,126.82,126.860001,123.639999,123.639999,112.108749,3956900,0.025719840065673072,0.026043368052760973,0.0,-4.239998,-3.9378209999999854,0.015270132766662226,0.021425106934851668,0.013506956865417807,0.010267716032575924,0.011197024354554053,0.01656152175586345
402,2014-04-11,123.050003,123.449997,121.91999799999999,122.07,110.68517299999999,3854600,0.008028205128205235,0.011304964364708736,-0.0012288195297780469,-2.56999900000001,-2.4235760000000113,0.019628072417465336,0.03260423773244847,0.026263611042844026,0.02283525313344792,0.02208240648808113,0.02776548100816556
403,2014-04-14,123.08000200000001,123.769997,122.18,123.25,111.755127,3086300,-0.0013792941176470341,0.004219042596348865,-0.008681541582150065,0.18000000000000682,0.06995400000000984,0.0060689622718050895,0.020900604462474437,0.01634617281947226,0.012162267342799238,0.011115613793103885,0.016581465043949306
404,2014-04-15,123.349998,124.550003,122.129997,124.269997,112.68,2746900,-0.007403227023494718,0.00225320678168206,-0.01722056853352949,0.019997000000003595,-0.07512699999999484,-0.0019956417959841044,0.009350619844305186,0.008138211081365254,0.003947068977558477,0.002365835415607531,0.006638786137038499
405,2014-04-16,125.0,126.040001,124.730003,126.040001,114.28492,2826100,-0.008251356646688746,0.0,-0.010393509914364496,0.7700040000000001,0.6049199999999928,-0.01734371296934556,-0.006624898392376455,-0.0046916460010715255,-0.008644093869850211,-0.011199631774042595,-0.008224916363389956
406,2014-04-17,126.440002,128.369995,125.83000200000001,127.91999799999999,115.98958600000002,3449400,-0.011569699993272287,0.003517800242617275,-0.01633830544618975,0.8799969999999888,0.7046660000000173,-0.025093799641866976,-0.021896492681308666,-0.016864697991422428,-0.021575976337960934,-0.02384614358733761,-0.02304564529464659
407,2014-04-21,128.050003,128.440002,127.370003,127.82,115.89891100000001,2368500,0.0017994288843687922,0.004850586762634945,-0.00352055233922699,-1.0999979999999994,-1.0906750000000045,-0.015334069785636117,-0.02078705210452214,-0.014343092369478061,-0.01876076474730093,-0.02160851728993851,-0.02246910238355937
408,2014-04-22,128.25,129.130005,127.480003,127.550003,115.654091,5015600,0.00548802025508377,0.012387314487166234,-0.0005488043775272455,-1.2699969999999894,-1.2448200000000185,-0.006507276993164779,-0.0171776028888061,-0.011179955832694266,-0.015064709171351609,-0.01886948979530756,-0.020227389044696897
409,2014-04-23,130.669998,131.5,129.330002,130.630005,118.44683799999999,7121600,0.00030615477661499746,0.006659993620914184,-0.009951794765681976,2.0800020000000075,1.7927469999999914,-0.02019446910378675,-0.0353900698388554,-0.03325937406187829,-0.0357575221711125,-0.039984728776516154,-0.04206286271417192
410,2014-04-24,130.41000400000001,130.619995,128.429993,129.860001,117.74865700000001,4177000,0.004235353424954846,0.0058524102429351466,-0.011011920445002987,-1.7700040000000001,-1.6981809999999768,-0.008501459968416336,-0.02737563970910517,-0.026731361773720375,-0.027602812046798153,-0.031945180718117805,-0.03498897195706352
411,2014-04-25,129.83999599999999,130.0,128.369995,128.66000400000001,116.660576,2978500,0.00917139719659854,0.010415015998289423,-0.0022540726798051525,-2.199996999999996,-2.0880810000000025,0.0018964603794044965,-0.01440232428408783,-0.01771597437019634,-0.01641538849944424,-0.02138352304108404,-0.024234447404493542
412,2014-04-28,128.199997,128.869995,125.800003,127.040001,115.191658,4354600,0.00913095080973747,0.014404864496183167,-0.009760689469767825,-2.620003000000011,-2.468918000000002,0.013444598445808031,0.0020780856259596803,-0.005368393639522573,-0.0028573744265009138,-0.0075000093868069495,-0.01076039900220016
413,2014-04-29,127.199997,128.570007,126.529999,128.369995,116.39761399999999,3344100,-0.009114263812193713,0.0015580899570808437,-0.014333536431157312,0.329993999999985,0.20595599999998626,0.0042222187513525355,-0.004315607397195831,-0.01422966065135911,-0.012066643766715401,-0.016240518822174477,-0.020243530169698598
414,2014-04-30,128.050003,129.5,127.800003,129.020004,116.987,2773000,-0.007518221748001208,0.003720322315289959,-0.009455905767914885,-0.3499909999999886,-0.41061399999999537,-0.0033328397664595943,-0.005650308304129492,-0.01667961246278271,-0.0167299959934899,-0.01964659712768224,-0.02389296753289949
415,2014-05-01,128.740005,129.600006,128.270004,128.46000700000002,116.47923300000001,2804100,0.002179651134535332,0.008874349508637192,-0.0014790829024321495,-1.5599969999999814,-1.507766999999987,-0.0011677159569202233,0.0005682297681952608,-0.01157303896664652,-0.012385229747029824,-0.01383782207017914,-0.01802382070034647
416,2014-05-02,128.699997,130.399994,128.610001,129.940002,117.821198,3762900,-0.009542904270541719,0.003540033807295062,-0.010235500842919687,0.47999499999997397,0.34196499999998764,-0.010574112504631028,-0.009273509169254845,-0.01959879503978046,-0.02318763662940404,-0.02299831887027326,-0.02761532331411365
417,2014-05-05,129.0,132.380005,128.949997,131.96000700000002,119.652794,4026500,-0.02243109156549239,0.0031827673364703823,-0.022810016977340863,1.020005000000026,0.8315960000000047,-0.018263139376765936,-0.021301939609627674,-0.029610021668661113,-0.0364050151194677,-0.0356805549426803,-0.040130896123196313
418,2014-05-06,131.75,131.919998,130.699997,130.830002,118.628197,4032000,0.007032010899151286,0.008331391755233453,-0.00099369409166572,-2.1300050000000113,-2.024597,-0.006023064954168378,-0.010341658482891591,-0.01736604880583892,-0.026079650675233212,-0.02571887998595268,-0.02995236673618562
419,2014-05-07,130.770004,131.100006,129.199997,130.350006,118.85614,2900600,0.0032220788697163716,0.005753739666110924,-0.00882246986624624,-1.4799959999999999,-0.7720570000000038,-0.00032221862728554207,-0.006912183034345598,-0.010638052956182253,-0.020115108778744784,-0.02147453035023228,-0.02476157845362803
420,2014-05-08,130.169998,131.270004,130.169998,130.570007,119.05673999999999,2988700,-0.0030635596121244557,0.005361085720091863,-0.0030635596121244557,-0.7799990000000037,-0.7994000000000057,0.0012253794242349514,-0.008041689849951794,-0.009992117612942053,-0.02035310490563158,-0.022430923205816966,-0.02460753461295717
421,2014-05-09,130.259995,131.330002,129.880005,131.100006,119.540024,2543800,-0.006407406266632831,0.0017543553735610562,-0.009305880580966486,-0.47000099999999634,-0.5167159999999882,-0.001052634581877765,-0.010190711204086988,-0.012377339886112337,-0.021468372015177817,-0.025675090510674403,-0.02654465731552469
422,2014-05-12,131.820007,132.990005,131.639999,132.600006,120.90774499999999,3288500,-0.005882345133528921,0.0029411687960254618,-0.0072398714672758935,0.5,0.36772099999998886,-0.01138763598547643,-0.017194582932372526,-0.021146320812886588,-0.028567143503749448,-0.03512220172901015,-0.03551033901662537
423,2014-05-13,133.009995,133.830002,132.860001,133.449997,121.6828,3132200,-0.0032971300853607,0.0028475459613537257,-0.004421101635543545,-0.15000900000001138,-0.22494499999999107,-0.013757906641241768,-0.019647753158061776,-0.024433573672791975,-0.030932893539143635,-0.038911916348712605,-0.039665260289713955
424,2014-05-14,133.800003,133.970001,132.690002,132.990005,121.26335900000001,2883900,0.006090668242324071,0.0073689447564122545,-0.0022558311806966103,-1.4599919999999997,-1.419440999999992,-0.006376425055401702,-0.013271677822706107,-0.01987619295149312,-0.024302594394218002,-0.032928812958537224,-0.03514552540997251
425,2014-05-15,132.699997,132.860001,130.559998,131.21000700000002,119.640305,3596800,0.011355764960823356,0.012575214632829068,-0.004953959037590883,-2.7799979999999778,-2.6230540000000104,0.00807863077089821,0.0022101782221528588,-0.005893884298017404,-0.009096134336766037,-0.018489478474000398,-0.0213195525043548
426,2014-05-16,131.309998,131.71000700000002,130.029999,130.809998,119.275589,2963300,0.003822337800204023,0.00688027684244763,-0.005962839323642499,-1.4000090000000114,-1.3647160000000014,0.010717870357279446,0.005939959574037257,-0.001758234616490828,-0.004961355094585396,-0.0132955864734432,-0.01780951789327212
427,2014-05-19,130.419998,132.070007,130.350006,131.350006,119.767967,2103100,-0.007080380338924552,0.00548154523875688,-0.00761324670209762,-0.45999199999999973,-0.5076219999999978,0.004659281096644818,0.0013399161930751635,-0.003674678172455037,-0.007708431699652851,-0.014526100592640478,-0.02084002467930257
428,2014-05-20,130.940002,131.600006,129.070007,129.580002,118.15403700000002,2995800,0.010495446666222374,0.015588856064379542,-0.003935753913632434,-2.770004,-2.613929999999982,0.01240933458235327,0.014053109830943766,0.010557201051233811,0.006629120132287225,0.000889031318274558,-0.006438749450447867
429,2014-05-21,130.429993,131.429993,130.03999299999998,130.96000700000002,119.412369,2476100,-0.004047143949832077,0.003588775006708511,-0.007025152342883145,0.38000500000001125,0.2583319999999816,-0.0013592164820211972,0.003833209172017682,0.0008959274617832413,-0.003852347839291115,-0.007614568316264281,-0.015175151907252715
430,2014-05-22,131.66000400000001,132.479996,131.270004,131.83999599999999,120.214775,2370700,-0.0013652306239448908,0.004854369079319465,-0.004323361781655266,-0.12001100000003362,-0.19759399999999516,-0.007069130979039051,-0.0019037697786343788,-0.0040755897272125585,-0.009750400402014137,-0.012478710330056986,-0.02049449167155515
431,2014-05-23,132.0,132.580002,131.929993,132.41000400000001,120.73451999999999,1956200,-0.0030964729825098125,0.0012838758014084295,-0.0036251868099030915,-0.4299919999999702,-0.48025500000001387,-0.008926825498774327,-0.005211095681260547,-0.007119302959415208,-0.0125972411419909,-0.015373467400544127,-0.022503346499407106
432,2014-05-27,133.08999599999999,134.21000700000002,132.869995,134.169998,122.339302,3085500,-0.008049504480129754,0.0002981963225492379,-0.00968922277244133,0.7599939999999776,0.6047820000000144,-0.017723758183256555,-0.017090229068946083,-0.019045451577036188,-0.022892561271409928,-0.02639632565247496,-0.03231966160820243
433,2014-05-28,134.169998,135.149994,134.169998,134.330002,122.485199,2609400,-0.0011911263129439353,0.0061043101897666485,-0.0011911263129439353,-0.8399959999999851,-0.8541030000000092,-0.01182163758175192,-0.01760589194363349,-0.018476876570482803,-0.02183799974930367,-0.02553710227741912,-0.03072284278930648
434,2014-05-29,134.71000700000002,135.199997,134.429993,135.139999,123.223778,2234100,-0.0031818262777992823,0.00044396922039346975,-0.005253855300087706,-0.19000300000001857,-0.26142099999999857,-0.011558378063921682,-0.02190319018723741,-0.02199691447385621,-0.02543655339230788,-0.03004289085424583,-0.03385128879076871
435,2014-05-30,134.669998,135.440002,134.03999299999998,135.25,123.324074,2760300,-0.004288369685767179,0.001404820702402887,-0.008946447319778339,-0.8899989999999889,-0.8997039999999998,-0.007319773752310854,-0.019711636229205687,-0.02048550437461505,-0.02371901774491647,-0.0292376878373376,-0.032367202711028
436,2014-06-02,135.5,136.029999,134.770004,135.899994,123.916748,2629900,-0.002943296671521489,0.0009566225587913646,-0.008314864237595088,-0.3500060000000076,-0.40732599999999763,-0.006931533786528554,-0.020654844179022414,-0.02281574248389373,-0.026195671134466303,-0.03174975622147491,-0.035037958132653424
437,2014-06-03,135.800003,136.529999,135.619995,135.880005,123.89852900000001,2468800,-0.0005887694808371924,0.004783588284383633,-0.0019135265707417304,-1.0199889999999812,-1.0182189999999878,-0.004268508821441586,-0.01717695182598855,-0.0210627285940026,-0.02460996855276809,-0.02900502189413301,-0.03291876878181266
438,2014-06-04,135.53999299999998,135.550003,134.58999599999999,135.330002,123.39701799999999,2601900,0.0015516958316454943,0.001625663169649627,-0.005468159233456782,-1.5500030000000038,-1.501511000000022,0.0012561737788192584,-0.008933727053370588,-0.016158035673420224,-0.018983223321019094,-0.02300154580652336,-0.027072091277043908
439,2014-06-05,135.649994,137.380005,135.649994,136.820007,124.75565300000001,3489900,-0.008551475954828858,0.004092954037051122,-0.008551475954828858,0.49000499999999647,0.3586350000000209,-0.007191970104197032,-0.01544369384515587,-0.025006127454249905,-0.027302327210083965,-0.03136094065541095,-0.036159461435099294
440,2014-06-06,137.389999,138.25,137.119995,138.25,126.059555,2710900,-0.006220622061482883,0.0,-0.008173634719710776,0.4299929999999961,0.3039019999999937,-0.01312114575045209,-0.020990950452079993,-0.03169619288728176,-0.03458588028933063,-0.03854753996383298,-0.04410606968052955
441,2014-06-09,138.25,138.389999,137.5,137.96000700000002,125.79511299999999,2585000,0.0021020077217013267,0.003116787316486347,-0.0033343503672047525,-1.2899929999999813,-1.2644420000000167,-0.008060327222221941,-0.014910158709980914,-0.02620569887329771,-0.03007034422664223,-0.034201246452530976,-0.03984974452294143
442,2014-06-10,137.58999599999999,137.75,136.28999299999998,137.25,125.14771299999998,2370200,0.002477202185792171,0.0036429872495447047,-0.00699458652094731,-1.7100070000000187,-1.6474000000000046,-0.0009325814207650218,-0.007570115846995185,-0.018302356769884787,-0.02335882112932597,-0.02766336961748561,-0.032403138312081525
443,2014-06-11,135.25,135.529999,133.820007,134.100006,122.27546699999999,5558000,0.008575644657316417,0.010663631141075491,-0.0020879864837590745,-4.149993999999992,-3.87224599999999,0.020700953585341297,0.015570439273506986,0.007004691210329428,-0.00017527031281394656,-0.0038478993058351785,-0.008250084393482737
444,2014-06-12,133.860001,134.169998,131.639999,132.190002,120.53388999999999,3826100,0.012633323055702972,0.014978409637969481,-0.004160700443895937,-2.910004000000015,-2.7415770000000066,0.028443913632741902,0.028012710825134457,0.02217514755767991,0.013968530691148784,0.011102205142565102,0.006878994020542262
445,2014-06-13,132.529999,132.949997,131.550003,132.28999299999998,120.625046,2376600,0.0018142415352613295,0.00498906973258384,-0.005593695964591805,-0.9000090000000114,-0.9088439999999878,0.018656049063363378,0.024998176543859607,0.021629312505897502,0.01361031442491667,0.0108580318694258,0.0070829955621323215
446,2014-06-16,132.199997,133.130005,131.649994,132.53999299999998,120.853035,2163800,-0.002565233272646905,0.004451577117557504,-0.00671494678591078,-0.75,-0.772010999999992,0.008555951862770916,0.020529716641828566,0.01976767520527445,0.012351050524048057,0.009385909957005278,0.005837300745897611
447,2014-06-17,132.100006,133.050003,131.720001,132.449997,120.770973,2223200,-0.0026424387159479368,0.0045300567277477555,-0.005511483703544373,-1.089995999999985,-1.0820620000000076,0.0019932140881813165,0.018633474940735084,0.01959484227092867,0.013454161875141368,0.010026456097240066,0.0066440530006215415
448,2014-06-18,132.610001,132.669998,131.029999,132.479996,120.798317,2859000,0.0009813179644118097,0.0014341938838826618,-0.010945025994716917,-0.9700009999999963,-0.9726560000000006,-0.0006793463369368924,0.016251541100589684,0.018433002267501886,0.014319176156979863,0.009504869248335934,0.006831262283553796
449,2014-06-19,132.479996,132.929993,131.800003,132.820007,121.108337,2794900,-0.002559938127393746,0.0008280830763696123,-0.007679596041581305,-0.6599889999999959,-0.6899799999999914,-0.002288885589352696,0.010638405552861663,0.014661397611078986,0.012422777541337915,0.006869402739905439,0.004873723328946866
450,2014-06-20,133.479996,134.080002,132.08999599999999,132.100006,120.451843,8083500,0.010446555165182891,0.014988614005059242,-7.577592388618992e-05,-1.7200009999999963,-1.6564940000000092,0.002861421520298668,0.011491253830828274,0.018602030444520468,0.0180393246916275,0.012626760062373066,0.010736781748015067
451,2014-06-23,132.320007,132.529999,130.649994,130.850006,119.31206499999999,4433000,0.011234244803932203,0.012839074688311358,-0.001528559349091796,-2.25,-2.139778000000007,0.009858588772246657,0.015720248419399674,0.02575974254572566,0.027168474107673868,0.022312535469047212,0.02032858599945464
452,2014-06-24,130.5,131.240005,129.0,129.149994,117.761948,4319800,0.010453008615703085,0.016182819179999308,-0.0011613937821784992,-2.700012000000015,-2.550116999999986,0.018041098786268694,0.02281847570198048,0.03578789997207954,0.03874569905129066,0.03508793751860373,0.03286881453513768
453,2014-06-25,129.03999299999998,129.139999,126.279999,127.059998,115.856247,7929700,0.015583149938346308,0.01637022692224499,-0.006138824274182553,-3.0899959999999993,-2.9057010000000076,0.02625534591933465,0.03410200903670679,0.04848630224806616,0.05297105860177953,0.05132065844987688,0.048181987483845834
454,2014-06-26,127.410004,128.440002,126.360001,128.020004,116.73159799999999,3929100,-0.004764880338544608,0.0032807216597181554,-0.012966746978073873,-0.03999399999999298,-0.12464900000000512,0.011060752661747886,0.023090105511947234,0.03604121587123221,0.04229414685848609,0.042518328932406924,0.0390277329887716
455,2014-06-27,128.070007,128.779999,127.559998,128.53999299999998,117.20574199999999,3687900,-0.0036563406378898877,0.001867169854288253,-0.007624047404452439,-0.48001100000001884,-0.5258560000000045,0.0014315077798392473,0.01603397006564311,0.026814018886713642,0.035467619015662866,0.03727406084423901,0.03413210911460696
456,2014-06-30,127.910004,127.910004,126.199997,127.230003,116.011261,5712900,0.005344659152448639,0.005344659152448639,-0.008095621910816142,-2.309989999999985,-2.194480999999982,0.006051995455820025,0.022321758492766408,0.03176397158459565,0.04272182521287826,0.04632553125067562,0.04384184365695676
457,2014-07-01,127.660004,128.330002,127.360001,128.149994,116.850128,3772500,-0.0038235663124571717,0.001404666472321514,-0.006164596464983019,-0.080009000000004,-0.16113300000000663,-0.0027311401981027217,0.01162704775467982,0.01962288139735202,0.03222010607351233,0.03693489302855557,0.035515724123510006
458,2014-07-02,128.149994,128.5,127.339996,127.620003,116.366867,2859000,0.004152883462947399,0.006895447259940957,-0.0021940682762716657,-1.5299909999999954,-1.4832609999999988,0.0022880143640175987,0.012020042030557843,0.020472205547067412,0.033486109932155284,0.039138044527393,0.039304164044984935
459,2014-07-03,127.989998,128.619995,127.699997,128.509995,117.17838300000001,1997500,-0.00404635452674329,0.0008559645496832857,-0.006302996121041016,-0.11000799999999344,-0.18848399999998833,-0.0038907277212176794,0.0016574944229039712,0.011495892855130307,0.023095517589896142,0.02987787214527593,0.031471003221708926
460,2014-07-07,128.100006,129.5,127.769997,129.08999599999999,117.707237,3157000,-0.007668990864326708,0.003176109789328807,-0.010225416693017686,-0.41999900000001844,-0.4711460000000045,-0.007514120613962949,-0.005174664348119418,0.0052986522673688086,0.014950838250858745,0.023341886539372636,0.026126507897638707
461,2014-07-08,128.889999,128.970001,125.91999799999999,126.790001,115.610054,5724300,0.016562804506957907,0.01719378486320844,-0.006861763491901929,-3.2999949999999814,-3.097183000000001,0.009795699899079358,0.00966950934876909,0.02051159538992353,0.028957317777763558,0.03903146368774024,0.04326313055764386
462,2014-07-09,128.309998,128.320007,125.910004,126.790001,115.610054,8023900,0.011988303399413924,0.012067244955696443,-0.006940586742325228,-1.0,-1.0,0.007650431361696741,0.00780816935240769,0.017535547880730196,0.024832387216401575,0.03616372840000248,0.04132291525628107
463,2014-07-10,125.540001,127.629997,125.120003,126.790001,115.610054,3936900,-0.009858821595876477,0.0066250965641998505,-0.013171369877976513,-1.0,-1.0,0.006341176698941409,0.007595221172053801,0.014543726782787259,0.021949665810002905,0.033469509318798885,0.03934063459783488
464,2014-07-11,127.18,128.240005,126.360001,128.08999599999999,116.795418,3193100,-0.007104348726812204,0.0011711219040089205,-0.013506089890111261,0.29999499999998136,0.18536399999999276,-0.0045280429238208075,-0.002576295653877958,0.001785229711980696,0.009977382230537124,0.020254537910986192,0.02695764000180101
465,2014-07-14,128.91000400000001,130.580002,128.759995,129.520004,118.09933500000001,5267500,-0.004709697198588603,0.008184048542802858,-0.0058678889478724905,0.43000800000001504,0.30391700000001265,-0.014854874464025336,-0.01283203017813428,-0.010603289254582315,-0.0022429322963891662,0.006293976334343254,0.014144503372108153
466,2014-07-15,130.309998,130.309998,128.33999599999999,129.100006,117.71637700000001,4916100,0.009372516992756763,0.009372516992756763,-0.005886986558312213,-1.4199979999999925,-1.3829580000000021,-0.008071296294130725,-0.00817200814072816,-0.008288200492673203,-0.0003292482418630893,0.006822569783614174,0.015688054008818453
467,2014-07-16,129.559998,129.559998,127.139999,127.41999799999999,116.184509,5260800,0.01679485193525121,0.01679485193525121,-0.0021974494144945123,-2.680008000000015,-2.531868000000003,0.005995942646302321,0.004332146512825874,0.0038821865308773518,0.010877429930582494,0.017011471935512334,0.026866549105843296
