,Date,Open,High,Low,Close,Adj Close,Volume,open_close_ratio,high_close_ratio,low_close_ratio,close_lastclose_ratio,adjclose_lastadjclose_ratio,close_ma5_ratio,close_ma10_ratio,close_ma15_ratio,close_ma20_ratio,close_ma25_ratio,close_ma30_ratio
298,2013-11-11,49.66,49.924999,49.555,49.817501,46.652943,8385200,-0.003161559629416222,0.0021578360584566525,-0.005269252666848967,-0.7549969999999959,-0.7705569999999966,-0.006323095170910897,-0.0011742961574883193,0.003087922856668923,-0.00033875545061989865,-0.011371523433100661,-0.017145934317339573
299,2013-11-12,49.702498999999996,49.794998,49.212502,49.567501,46.418827,9016400,0.0027235183795122353,0.004589640296774222,-0.007161930556071394,-1.25,-1.2341160000000002,-0.00040349825180718835,0.0008523629222305651,0.007572153644246793,0.006443216695551923,-0.0032097813444338374,-0.011339773480477211
300,2013-11-13,49.162498,49.945,49.125,49.945,47.152859,8181600,-0.015667274001401554,0.0,-0.01641805986585243,-0.6225009999999997,-0.26596800000000087,-0.00719790970066958,-0.00873460206226806,0.0002536203156811023,-0.0001251356492144584,-0.007554308138953081,-0.01748423198852067
301,2013-11-14,49.982498,50.057499,49.692501,50.037498,47.240192,10909600,-0.0010991756622203974,0.00039972022581946653,-0.006894769198891537,-0.9075020000000009,-0.912666999999999,-0.0049862285280520835,-0.008828337100307837,-0.0025147367147194677,-0.0015063303125191219,-0.007166585347653021,-0.01738525442126082
302,2013-11-15,49.939999,50.634997999999996,49.935001,50.5,47.676838000000004,12391600,-0.011089128712871266,0.00267322772277212,-0.011188099009901031,-0.5374979999999994,-0.5633539999999968,-0.010425742574256325,-0.016499999999999515,-0.011999994719471219,-0.010267325742574385,-0.014318811089109262,-0.024483497029702983
303,2013-11-18,50.5,50.677502000000004,49.817501,49.974998,47.181179,16380800,0.01050529306674508,0.01405710911684288,-0.0031515158840026425,-1.5250020000000006,-1.4956590000000034,0.0006003281881086231,-0.004427177765969792,-0.002681298089629247,9.508854807749323e-05,-0.0026712973555301778,-0.011972613452297387
304,2013-11-19,50.087502,50.099998,49.205002,49.3475,46.588764000000005,14462800,0.01499573433304624,0.015248958913825383,-0.002887643750949853,-1.6274980000000028,-1.5924149999999955,0.012432224530119385,0.008242563453062735,0.007686983129845171,0.012156139622068185,0.011230557981660283,0.003100461016262379
305,2013-11-20,49.445,50.049999,49.4175,49.529999,46.761059,10197200,-0.001716111482255367,0.010498687876008272,-0.002271330552621298,-0.817501,-0.8277050000000017,0.007026044963176048,0.0040733031308968215,0.0020560105401987716,0.008232405778970664,0.008007286250903967,0.0018053213905107057
306,2013-11-21,49.82,50.5,49.362499,50.4025,47.584785,12776400,-0.011556966420316561,0.001934427855761145,-0.020633916968404442,-0.12749899999999315,-0.17627400000000648,-0.008957900897772042,-0.010574882198303381,-0.013656732635616065,-0.009543177421754812,-0.008781312831705135,-0.013456675760130987
307,2013-11-22,50.424999,50.584998999999996,49.959998999999996,50.529999,47.705147,8150800,-0.0020779735222238305,0.0010884623211648847,-0.011280427692072603,-0.8725010000000069,-0.8796379999999999,-0.01133979440609012,-0.011176517141826658,-0.015169192199402826,-0.012274866658912642,-0.010951892557924059,-0.014309963341446408
308,2013-11-25,50.630001,50.662498,50.327498999999996,50.482498,47.660315999999995,6742000,0.0029218641280390756,0.003565592178105037,-0.0030703512334117056,-1.047500999999997,-1.044831000000002,-0.00839892669336495,-0.008928811327838515,-0.012423415867151455,-0.011630230738581604,-0.00964687048568813,-0.011981014357358544
309,2013-11-26,50.665001000000004,50.900002,50.404999,50.880001,48.035579999999996,11246000,-0.0042256288477666715,0.00039310140736836807,-0.009335730948590304,-0.6024969999999996,-0.6247359999999986,-0.010121886593515206,-0.014092014267059305,-0.018124369402691354,-0.019528814474669365,-0.01668830627578044,-0.017709993100563537
310,2013-11-27,50.875,51.2075,50.7575,50.997501,48.146526,5939600,-0.0024020980949635007,0.004117829224612457,-0.00470613256127983,-0.8825000000000003,-0.8890539999999945,-0.006647408075935668,-0.014299751668223726,-0.018762382101820463,-0.021746186151356484,-0.017953840522499487,-0.018607143122561842
311,2013-11-29,51.127499,51.267502,50.865002000000004,50.865002000000004,48.021435,4139200,0.005160660369186498,0.007913103001548905,0.0,-1.1324989999999957,-1.1250910000000047,-0.002241262076426054,-0.01010522323384544,-0.01379472929802128,-0.017529283690974617,-0.015287563735867371,-0.015202045340854675
312,2013-12-02,51.025002,51.622501,51.025002,51.282501,48.415585,8762000,-0.005021186466705352,0.006629941858724786,-0.005021186466705352,-0.5825010000000006,-0.6058499999999967,-0.00742944264750145,-0.016638250540861654,-0.019600598912547396,-0.024072559370690416,-0.02290061633304552,-0.022458947546259433
313,2013-12-03,49.982498,50.650002,49.982498,50.4375,47.617828,17032800,-0.009021105328376744,0.004213174721189539,-0.009021105328376744,-1.8450010000000034,-1.7977569999999972,0.009021085501860426,0.0007534096654278066,-0.002356053862039853,-0.00640148798017337,-0.0067945453283770885,-0.005799255183808305
314,2013-12-04,50.445,50.8325,50.27,50.685001,47.851494,11739200,-0.004735148372592479,0.0029101114154068686,-0.008187846341366267,-0.7524990000000003,-0.7663340000000005,0.0033244549013635716,-0.0014945407616741013,-0.005757807258731984,-0.009928991616276917,-0.011940433423292651,-0.010200273383967451
315,2013-12-05,50.547501000000004,50.735001000000004,50.380001,50.427502000000004,47.608391,13260000,0.0023796340338253508,0.006097843196753994,-0.0009419661517241495,-1.2574989999999957,-1.243103000000005,0.006187084182755598,0.005383937122247495,-4.3005633446613345e-05,-0.00420657164417948,-0.007313506824113913,-0.004680021627880837
316,2013-12-06,50.924999,50.959998999999996,50.25,50.467499,47.646141,9106800,0.009065240185569756,0.009758755828181531,-0.004309684535784064,-0.9600030000000075,-0.9622499999999974,0.003814367737938973,0.0047159341103868435,-0.00026747775500624016,-0.003566633052293433,-0.007069875208201015,-0.005640571436546171
317,2013-12-09,50.445,50.674999,50.34,50.397498999999996,47.580059000000006,12667200,0.0009425269297589356,0.005506225616473515,-0.0011409097899875986,-1.0700000000000003,-1.0660819999999944,0.0016965365682146683,0.005848532285302799,0.0009855184811193851,-0.001364135152817414,-0.005208571957112662,-0.004502515756452996
318,2013-12-10,50.227501000000004,50.422501000000004,49.857498,49.857498,47.070248,15647200,0.0074212107474789235,0.011332357672661386,0.0,-1.5400009999999966,-1.5098110000000062,0.010219161017668066,0.015489192819102326,0.011669966538099485,0.009492089835715811,0.006169622069683189,0.0056695330626768126
319,2013-12-11,50.25,51.977501000000004,50.25,51.415001000000004,48.54068,40328000,-0.02265877618090495,0.010940386833795834,-0.02265877618090495,0.5575030000000041,0.4704320000000024,-0.017543541426750853,-0.01423223934197726,-0.016295521742120456,-0.01929157115060609,-0.02269767533409206,-0.024564833390421037
320,2013-12-12,51.2425,51.412498,50.625,50.860001000000004,48.016705,11469200,0.007520625097903411,0.01086309455636858,-0.004620546507657419,-1.5549999999999997,-1.523975,-0.0051219306896972405,-0.0037455878146757104,-0.0038176850737112744,-0.007690249553868211,-0.011163998994023205,-0.01398284741153133
321,2013-12-13,51.127499,52.0,50.98,51.84,48.941921,17674400,-0.013744232253086519,0.0030864197530864335,-0.016589506172839608,-0.0200010000000006,-0.07478400000000107,-0.01863426311728278,-0.020698298611111055,-0.020801179269546832,-0.02471064814814783,-0.027685186728395483,-0.030904384645061622
322,2013-12-16,52.009997999999996,52.642502,51.822497999999996,51.9375,49.033966,14779600,0.0013958700361009768,0.013574045728038442,-0.002214238267148061,-0.9025000000000034,-0.9079550000000012,-0.014546329723223672,-0.021275569675090145,-0.020832726514239286,-0.02515764139590826,-0.027689049338147198,-0.03134536702767754
323,2013-12-17,52.154999,53.452498999999996,51.959998999999996,53.3125,50.3321,20647200,-0.021711624853458455,0.002626007033997624,-0.025369303634232176,0.375,0.29813399999999746,-0.02700116483001047,-0.0411254377491207,-0.042547862758889665,-0.047169986400937614,-0.0501439632356393,-0.05369753810082056
324,2013-12-18,53.275002,53.869999,52.5,53.837502,50.827763,16142000,-0.010448107343464796,0.0006036127010498049,-0.024843314609953482,-0.47499799999999937,-0.5043369999999996,-0.027490157325648967,-0.04462041719543386,-0.04822230050718124,-0.05229164978716849,-0.05623407267298586,-0.06014243689587728
325,2013-12-19,53.732498,54.467499,53.634997999999996,54.02,51.00005,13394800,-0.005322139948167437,0.008283950388744854,-0.007127027027027166,-0.8175019999999975,-0.8277129999999957,-0.019076260644204868,-0.041197704553869174,-0.04770763174132997,-0.051337462976675186,-0.05640503517215878,-0.06068585585585584
326,2013-12-20,54.18,54.549999,53.974998,53.9925,50.974083,23263600,0.0034727045422975333,0.010325489651340503,-0.00032415613279623834,-1.0275000000000034,-1.0259670000000014,-0.010603317127377943,-0.03418067138954495,-0.04336095568828957,-0.04752974487197248,-0.052994395888318,-0.05714065225108422
327,2013-12-23,54.247501,54.7075,54.137501,54.5075,51.4603,7994800,-0.0047699674356740385,0.003669219832133308,-0.006788038343347291,-0.48499999999999943,-0.5137830000000037,-0.01052148053020141,-0.03576571664449857,-0.048455101897292074,-0.052880332064394575,-0.059001053433014095,-0.0630310801265882
328,2013-12-24,54.6175,54.897498999999996,54.255001,54.682499,51.625510999999996,5207600,-0.0011886618422468631,0.003931788121095181,-0.007817821200892805,-0.8250010000000003,-0.8347890000000007,-0.00867734300145917,-0.030027865039598867,-0.046324977454547445,-0.05207102275995079,-0.05856899261315773,-0.06306403443631936
329,2013-12-26,54.747501,55.0625,54.747501,55.049999,51.972469,4898800,-0.005494968310535309,0.00022708447278985133,-0.005494968310535309,-0.6325000000000003,-0.6530419999999992,-0.010890089207811648,-0.029900071387830573,-0.047405371736094826,-0.054611694906660846,-0.06071024488120358,-0.0659990759793958
330,2013-12-27,55.25,55.349998,54.787498,54.9175,51.847374,5242000,0.006054536349979545,0.007875413119679653,-0.0023672235626166493,-1.1324990000000028,-1.1250949999999946,-0.005235132699047407,-0.020171165839668603,-0.03965645680642138,-0.048761775390357975,-0.05451995957572742,-0.06072745603253349
331,2013-12-30,55.147498999999996,55.404999,54.924999,55.227501000000004,52.140041,5940000,-0.001448589897268926,0.0032139422712607058,-0.0054773798292993,-0.6899989999999931,-0.7073330000000055,-0.006346497553817221,-0.019537384101446342,-0.039301090230390634,-0.05015165994927029,-0.05633245726617275,-0.06286724736407434
332,2013-12-31,55.380001,55.68,55.2575,55.669998,52.557812,6448400,-0.005209215204211026,0.0001796658947248453,-0.007409700284163767,-0.5575030000000041,-0.5822289999999981,-0.010068234599180825,-0.020625977029853915,-0.04062328270007576,-0.053760968340612725,-0.06014007544961664,-0.06722049280475972
333,2014-01-02,55.384997999999996,55.5075,54.875,55.252499,52.163647,10654000,0.002398063479445378,0.004615193966158948,-0.006832252057956678,-1.4174989999999994,-1.394165000000001,-0.0005248558983717011,-0.00971447825373506,-0.02686452848645493,-0.042253727745418024,-0.049585066550564716,-0.05698835449958539
334,2014-01-03,55.4375,55.622501,55.057499,55.290001000000004,52.199055,7809600,0.002667733719158294,0.006013745595699893,-0.004205136476666094,-0.9624979999999965,-0.9645919999999961,-0.0003346210827511742,-0.007759111814811259,-0.022852251350112818,-0.03873894033751202,-0.04703926194539243,-0.054045353215553815
335,2014-01-06,55.294998,55.577498999999996,54.897498999999996,54.9575,51.885146999999996,8577600,0.006141072647045442,0.0112814265568848,-0.0010917709138881238,-1.3325010000000006,-1.313908000000005,0.005859069280809148,-5.00441250060879e-05,-0.01196985670745565,-0.028801804121366237,-0.03839148214529431,-0.045030249435169534
336,2014-01-07,55.1875,55.5275,55.115002000000004,55.377499,52.281658,8178000,-0.0034309783473609468,0.002708699430431283,-0.004740138228344293,-0.5800010000000029,-0.6034889999999962,-0.0012279283324069246,-0.0051329403662672135,-0.015204715787784595,-0.031734444164767894,-0.042425155386667246,-0.049278419621899494
337,2014-01-08,55.355,55.75,55.16,55.555,52.449242000000005,8487200,-0.003600036000360074,0.003510035100350972,-0.007110071100711046,-0.8224990000000005,-0.8324159999999949,-0.004833051930518306,-0.006426071460715166,-0.01401014250142485,-0.030186303663036207,-0.04240842480424811,-0.04930099180991787
338,2014-01-09,55.887501,56.130001,55.415001000000004,55.477501000000004,52.376072,8386400,0.007390383355587726,0.01176152473053893,-0.0011265828285956792,-1.077498999999996,-1.0731700000000046,-0.0026317119078586027,-0.003605086681897185,-0.010031112732829639,-0.023766408476113332,-0.037436816052691446,-0.04497169942820589
339,2014-01-10,55.459998999999996,55.685001,55.002499,55.282501,52.191975,6429600,0.003210744752665917,0.007280784926861239,-0.005064930039977766,-1.1950000000000003,-1.1840970000000013,0.0008592085947787265,0.00033010445746595174,-0.004796595580941476,-0.01682496148283863,-0.03071498158160413,-0.03894844591057833
340,2014-01-13,55.505001,56.047501000000004,54.6525,54.724998,51.66563,13554400,0.014253138940270027,0.02416634167807552,-0.0013247693494661261,-1.557503000000004,-1.5263449999999992,0.010205606585861782,0.010169060216319581,0.006200732372190876,-0.0032777177990941375,-0.01769937314570602,-0.026887430859293904
341,2014-01-14,54.685001,55.662498,54.5825,55.662498,52.550728,10851600,-0.01756114143493881,0.0,-0.019402614665263385,-0.0625,-0.11490200000000073,-0.005784835599723204,-0.006063301363155249,-0.008746135204591776,-0.01663145265237631,-0.030510635724613322,-0.04040418859151207
342,2014-01-15,55.712502,56.224998,55.4575,55.939999,52.812709999999996,11288000,-0.004066803790968909,0.005094726583745546,-0.00862529511307275,-0.7224989999999991,-0.7380180000000038,-0.009340357692890322,-0.010511251528624754,-0.011956253342085166,-0.017932146369898927,-0.03135679712829487,-0.04238915222957618
343,2014-01-16,55.797501000000004,55.939999,55.322497999999996,55.442501,52.343025,13514000,0.006403030050899039,0.008973224350034226,-0.0021644586343607664,-1.4974980000000002,-1.4696849999999984,-0.0005772033985250724,-0.0012896460064097948,-0.0021764530427658135,-0.007198921275214487,-0.0186355424334127,-0.0307871711390989
344,2014-01-17,55.512501,58.064999,55.509997999999996,58.044998,54.800034,38344400,-0.04362989210543167,0.0003445774948600544,-0.04367301382282762,1.6024969999999996,1.4570089999999993,-0.0358687099963364,-0.041321364159578655,-0.043474864104569244,-0.048087664676980335,-0.058066987959927596,-0.07001605088061735
345,2014-01-21,58.5975,58.875,57.705002,57.982498,54.741028,19752400,0.010606683416778617,0.015392610370115412,-0.0047858579670023715,-1.0625,-1.0590059999999966,-0.023593312588911397,-0.03507090536182167,-0.03891976506427841,-0.043644609792423794,-0.0521381179541458,-0.06467034816839612
346,2014-01-22,58.099998,58.455002,57.919998,58.247501,54.991222,7254400,-0.0025323489843795954,0.003562401758660849,-0.005622610315934362,-0.7349969999999999,-0.7498059999999995,-0.019159647724628193,-0.03453369613230317,-0.03983578397065746,-0.04434312898676962,-0.0520503236696801,-0.0644734601289304
347,2014-01-23,57.915001000000004,58.0825,56.915001000000004,57.0625,53.87246700000001,13662400,0.014939776560788598,0.01787513691128151,-0.002584867469879404,-2.1850009999999997,-2.118754999999993,0.005143476013144799,-0.011842286966046278,-0.01826944841182887,-0.022258496385542004,-0.028771965476451444,-0.04115224943410001
348,2014-01-24,56.599998,56.740002000000004,55.3125,55.3125,52.220299,16043200,0.023276800000000097,0.025807945762711837,0.0,-2.75,-2.6521680000000103,0.036474565423730176,0.01912315299435008,0.012863270809793104,0.009245190508474721,0.0034024808135590945,-0.007528439924670338
349,2014-01-27,55.517502,55.517502,53.779999,54.055,51.033091999999996,19470800,0.02705581352326325,0.02705581352326325,-0.005087429469984306,-2.2575000000000003,-2.187207000000001,0.04582369438534961,0.04056052724077297,0.034902715135818774,0.03180324946813462,0.02690592248635615,0.017187737181266094
350,2014-01-28,54.404999,55.59,54.349998,55.240002000000004,52.151855,17852400,-0.015115911835050344,0.00633595197914727,-0.016111585224055647,0.18500200000000433,0.11876300000000128,0.013459423842889562,0.01917084832835414,0.013043043215916983,0.009961037836312858,0.0057602771267093456,-0.0019898412265325627
351,2014-01-29,54.775002,55.185001,54.125,54.279999,51.245514,16800000,0.00911943642445534,0.016672844817112065,-0.0028555453731676783,-1.9600030000000075,-1.9063409999999976,0.016764945039885903,0.03464905738115398,0.02961190302650296,0.026950546738219616,0.02376014561090889,0.017159496754351133
352,2014-01-30,56.4375,56.5,54.077498999999996,55.220001,52.132973,20040400,0.022048152443894242,0.023179988714596256,-0.020690003247193167,-0.05999799999999311,-0.11254100000000022,-0.00721659892762283,0.015732506053376838,0.011680528582388217,0.009061459451983778,0.0068489444612647166,0.001826008055788808
353,2014-01-31,54.032501,54.724998,53.7775,53.857498,50.846641999999996,24457200,0.003249371146056612,0.016107320841380446,-0.0014853642105691067,-2.362503000000004,-2.286331000000004,0.012495975954918581,0.03848585205350563,0.035269027907683714,0.03329391109107971,0.03170777966700178,0.027507808971495074
354,2014-02-03,54.127499,54.459998999999996,53.017502,53.3675,50.384026,21662400,0.01424085820021559,0.020471241860682943,-0.00655826111397384,-1.489998,-1.462615999999997,0.019215814868601244,0.03925609968613819,0.042382215143423885,0.040979991567901886,0.03991942137068416,0.036648391499195965
355,2014-02-04,53.540001000000004,53.970001,52.845001,53.634997999999996,50.636573999999996,14913600,-0.0017711756044065385,0.0062459776730112715,-0.014729132645814436,-0.7325020000000038,-0.7474520000000027,0.008147687448409657,0.025967221999336765,0.03582862443660417,0.034555358797627056,0.03377648378023612,0.031238961420924305
356,2014-02-05,53.310001,54.185001,53.279999,53.9025,50.889117999999996,13520800,-0.01099205046148144,0.0052409628495895255,-0.011548648021891483,-0.7324979999999925,-0.7474559999999997,0.0017438782987817536,0.012814800797736448,0.0285113491953064,0.028052959510226794,0.027662902462779693,0.026065574571371153
357,2014-02-06,54.02,54.752499,53.945,54.752499,51.691604999999996,12721600,-0.013378366528987051,0.0,-0.014748167019737357,-0.15000100000000316,-0.19751300000000072,-0.015515273558562526,-0.007127515768732606,0.011098440152171873,0.011360223028358929,0.011038777243755904,0.010285690643392575
358,2014-02-07,55.047501000000004,55.5,54.615002000000004,55.445,52.345379,12537200,-0.007169248805122153,0.0009919740283164113,-0.014969753810082032,-0.30749899999999997,-0.34622599999999437,-0.022084959870140253,-0.01928939128866458,-0.001527046021582601,-0.0013008467851025607,-0.0014500914419699473,-0.0018742363302972631
359,2014-02-10,55.4725,55.532501,54.997501,55.137501,52.05508,10316800,0.006075701544761669,0.007163908280863218,-0.00253910673245783,-1.307499,-1.2902990000000045,-0.010210861750878708,-0.01185674338051701,0.0005259360593803386,0.004137357440265443,0.004008137401801504,0.0037451588529555657
360,2014-02-11,55.282501,55.7225,55.012501,55.5825,52.475196999999994,9809600,-0.005397364278325045,0.0025187783924796037,-0.010255008320964376,-0.5550009999999972,-0.5798830000000024,-0.011127603112489282,-0.019151718616471136,-0.010362975157048426,-0.003130488013313726,-0.003580269329375829,-0.0038921177229045423
361,2014-02-12,55.860001000000004,56.224998,55.7225,56.0425,53.293006999999996,14650800,-0.003256439309452519,0.003256421465851922,-0.005709952268367791,-0.5400000000000063,-0.18218999999999852,-0.011607262345539993,-0.024057640183788975,-0.02110898217126822,-0.01097381897666938,-0.011284298166570506,-0.011583476825623551
362,2014-02-13,55.712502,56.1875,55.615002000000004,56.012501,53.264477,13158800,-0.005355929384406544,0.0031242847020882536,-0.00709661223661473,-1.0299989999999966,-1.0285299999999964,-0.006578899235367586,-0.022120085300243897,-0.021834430615169986,-0.010379399948593604,-0.01042805140945302,-0.01085027846432618
363,2014-02-14,56.067501,56.560001,55.877499,56.5,53.728069,12682000,-0.007654849557522159,0.0010619646017699935,-0.011017716814159306,-0.5125010000000003,-0.5364080000000016,-0.01141592212389253,-0.02588053274336266,-0.028873157522123383,-0.01798230442477866,-0.01824248283185914,-0.0186489710914457
364,2014-02-18,56.619999,57.119999,56.404999,56.514998999999996,53.742336,13427200,0.0018579138610619328,0.010705122723261518,-0.001946385949683882,-0.985001000000004,-0.9857329999999962,-0.006803485920612307,-0.020569746449079607,-0.026229009871638342,-0.01959655258951687,-0.017630706496164605,-0.018186899375155496
365,2014-02-19,56.467499,56.947497999999996,55.919998,55.970001,53.224059999999994,9322000,0.008888654477601232,0.01746465932705621,-0.0008933892997430304,-1.5449979999999925,-1.5182760000000073,0.004252263636730813,-0.006860834252977566,-0.015877574607630174,-0.011847882582671554,-0.007175294493920736,-0.00802366551086331
366,2014-02-20,56.040001000000004,56.2425,55.647498999999996,55.865002000000004,53.124214,8810000,0.00313253367466082,0.0067573254539576855,-0.0038933678011863204,-1.1049989999999994,-1.0998459999999923,0.00550431556415365,-0.0014812798180871,-0.012136435616702745,-0.012123009500653259,-0.005164272257611957,-0.005868351471045918
367,2014-02-21,55.932499,56.1675,55.744999,55.84,53.10044499999999,9136000,0.0016565007163322765,0.005864971346704717,-0.0017013073065903495,-1.0250020000000006,-1.0237690000000086,0.00533668338109039,0.0009133309455588989,-0.010953917144221004,-0.012775339362464444,-0.004790473495702718,-0.005253106494747306
368,2014-02-24,55.932499,56.857498,55.8675,56.547501000000004,53.773228,10817200,-0.01087584754629567,0.005482063654767,-0.012025305945880915,-0.2924989999999994,-0.3272169999999903,-0.007073706051128781,-0.009660029008178417,-0.020157110037452686,-0.024035118722576576,-0.016460515912100737,-0.01706826619977464
369,2014-02-25,56.547501000000004,57.107498,56.372501,56.7775,53.991946999999996,11339600,-0.0040508828321077495,0.0058121262824182285,-0.007133089692219707,-0.7700010000000006,-0.781281000000007,-0.010171268548278989,-0.010783313812689821,-0.020122405295524226,-0.02559112148298226,-0.021337677072784778,-0.020172312976091344
370,2014-02-26,56.807499,56.974998,56.314999,56.5275,53.754215,10413600,0.004953323603555715,0.007916465437176612,-0.0037592499226041243,-1.25,-1.237731999999994,-0.0038211383839709123,-0.004736625536243322,-0.01237745168280846,-0.02014285082482037,-0.018039005439831057,-0.014775995754279347
371,2014-02-27,56.547501000000004,56.950001,56.400002,56.57,53.794628,8097600,-0.00039771963938473043,0.006717359024217773,-0.003005091037652452,-0.9575000000000031,-0.9595869999999991,-0.0020770691179055056,-0.004551875552412765,-0.009975836426844964,-0.018854957574686804,-0.01996287643627459,-0.014981439514466177
372,2014-02-28,56.6175,56.997501,55.174999,56.485001000000004,53.713802,14004000,0.002345737764968714,0.009073205115106564,-0.02319203287258509,-1.0849989999999963,-1.0808260000000018,0.0017084075115816333,-0.0022174134333465823,-0.006441248595061233,-0.016258757789524236,-0.01889706755958187,-0.013177556640213584
373,2014-03-03,55.810001,56.009997999999996,54.897498999999996,55.360001000000004,52.64399,16422800,0.008128612569931137,0.011741275076927682,-0.008354443490707464,-2.125,-2.069811999999999,0.01777455531476768,0.015999810043356044,0.01364702769182946,0.005089400197083815,0.001074768044168728,0.006826511798653678
374,2014-03-04,56.287498,56.4925,55.645,56.375,53.609196,14884800,-0.0015521419068735831,0.0020842572062085285,-0.012949002217294892,0.014998999999995988,-0.0347940000000051,-0.0019778199556524934,-0.0025410093126383426,-0.003139682483369488,-0.010339242572062646,-0.015302879645233691,-0.012288246563193161
375,2014-03-05,56.404999,56.450001,55.575001,55.702498999999996,52.969696,11328400,0.012611642432774905,0.013419541554141157,-0.002288909874582079,-1.672501000000004,-1.6394999999999982,0.007109217846762883,0.009021164382589042,0.009039115701674039,0.0034648580129226225,-0.0030824283125977514,-0.0017279093109751065
376,2014-03-06,55.939999,56.517502,55.830002,55.965,53.219303000000004,9120400,-0.00044672563209158245,0.009872277316179678,-0.0024121861877960393,-0.7374989999999926,-0.7503929999999954,0.00022335745555412956,0.004467081211471546,0.004213949194437738,0.0006008264093622095,-0.00655409488073011,-0.007769735251199172
377,2014-03-07,56.237499,56.432499,55.884997999999996,56.389998999999996,53.623459,8971200,-0.002704380257215422,0.0007536797438141285,-0.008955506454256135,-0.5750010000000074,-0.5958440000000067,-0.00765205191792806,-0.002128017416705208,-0.0029082958487010035,-0.0054885397320193485,-0.013211544834396127,-0.01564548588364678
378,2014-03-10,56.377499,56.592499,56.18,56.375,53.609196,7350400,4.432815964516834e-05,0.003858075388026627,-0.0034589800443458607,-1.014998999999996,-1.0142629999999997,-0.0037871467849208695,-0.002168514412416722,-0.002790831633406432,-0.004399108647450745,-0.011162748026608549,-0.014755357280118675
379,2014-03-11,56.487499,57.0975,56.157501,56.794998,54.008591,11062800,-0.005414191580744521,0.005326208480542549,-0.011224527202201795,-0.5800020000000004,-0.6006049999999945,-0.009675126672245238,-0.009516651448777225,-0.009836509428758022,-0.01030236676828522,-0.01606123835060358,-0.020433102224953426
380,2014-03-12,56.529999,56.919998,56.322497999999996,56.525002,53.751842,9394800,8.840335821647116e-05,0.006987987368846094,-0.0035825562642174402,-1.269995999999999,-1.2567489999999992,-0.0020345368585731327,-0.004789951179480001,-0.004452338925465704,-0.0047412966035812465,-0.00931626397819596,-0.014996349167164857
381,2014-03-13,56.665001000000004,56.872501,55.107498,55.195,52.487083,11996400,0.026632865295769692,0.03039226379201021,-0.0015853247576773644,-2.3300020000000004,-2.264759000000005,0.019222752060876536,0.016699882235709618,0.01872754295377077,0.018473144306549116,0.015492348219946495,0.009291301144426667
382,2014-03-14,55.154999,55.48,54.639998999999996,55.192501,52.484711,13692000,-0.0006794763658201086,0.005209022870697577,-0.010010454137601155,-1.0024990000000003,-1.0023720000000012,0.014929549940128517,0.014404112616675846,0.017991558913653227,0.01777640408069181,0.015857212921008168,0.009320391188650357
383,2014-03-17,55.497501,55.970001,55.345001,55.945,53.200283,8800000,-0.007998909643399776,0.00044688533380998763,-0.010724801143980667,-0.24750099999999975,-0.28442799999999835,-0.00025917955134358017,0.00180534274734101,0.003580899097328505,0.0035905836089011878,0.0025507237465358656,-0.0030118848869430392
384,2014-03-18,56.150002,56.692501,55.8125,56.602501000000004,53.825534999999995,8304800,-0.007994328731163347,0.0015900357477136584,-0.013956998119217467,-0.34249899999999656,-0.37474800000000386,-0.012552452408417736,-0.009429813004199539,-0.008282923752785498,-0.00798994199920644,-0.008059727961491459,-0.01268791167608252
385,2014-03-19,56.6525,56.772498999999996,55.5,55.955002,53.209801,7888800,0.012465337772662455,0.01460990029095166,-0.008131569720969734,-1.6474990000000034,-1.6157339999999962,-0.0031632775207462993,0.0024841085699538468,0.002510915229110511,0.0034759778938080466,0.0036850739456670834,0.00011911237771555783
386,2014-03-20,56.029999,56.029999,55.227501000000004,55.455002,52.73433299999999,11890000,0.010368712997251395,0.010368712997251395,-0.004102443274639045,-1.5,-1.4754680000000064,0.006762224983781984,0.010603164345751814,0.010209449936846138,0.012153968545524085,0.012310853401465094,0.010069695786864674
387,2014-03-21,55.7425,58.1675,54.924999,55.842499,53.102818000000006,38092400,-0.001790732896821079,0.04163497410816097,-0.01643013862971998,-0.6125030000000038,-0.6315149999999861,0.0021041644286028394,0.002610046158571633,0.002432459192057923,0.00513276277266872,0.005164548957595105,0.003711354918649157
388,2014-03-24,56.3475,56.557499,54.775002,55.1875,52.479957999999996,18228400,0.021019252548131417,0.02482444394110983,-0.007474482446206077,-1.6549989999999966,-1.62286000000001,0.011252562627408036,0.012357879954699724,0.014121558927897793,0.015830129105322666,0.016143154156284645,0.015468484711211206
389,2014-03-25,55.547501000000004,55.759997999999996,54.599998,54.599998,51.921279999999996,11675200,0.0173535354341956,0.02124542202364177,0.0,-1.5875020000000006,-1.5586780000000005,0.014798575633648836,0.019230815722740546,0.022866339054933738,0.02476652380097133,0.025674035372674542,0.02606689167522136
390,2014-03-26,54.987499,55.047501000000004,53.919998,53.919998,51.274632000000004,10657200,0.019797867945024805,0.020910664722205707,0.0,-1.6799999999999997,-1.646647999999992,0.020048246292592387,0.027253378236401282,0.03356210559701256,0.035272201790511826,0.03708832036677667,0.03797914643839517
